species,patch_id,pu_id,patch_area_km2
Eliurus minor,10443,1966,0.0920051470947266
Eliurus minor,10028,1948,3.63839041907275
Eliurus minor,10439,1953,18.5533431396101
Eliurus minor,10444,1953,0.0918646211400032
Eliurus minor,10446,1953,0.0918634655252099
Eliurus minor,10424,1955,14.1907229216196
Eliurus minor,10437,1964,3.30921734859645
Eliurus myoxinus,16636,868,3.28342098276556
Eliurus myoxinus,22891,1751,8.95228212365746
Eliurus myoxinus,25032,1751,0.0869338920689821
Eliurus myoxinus,25034,1751,0.0869265393737555
Eliurus myoxinus,25035,1751,0.0869247006937265
Eliurus myoxinus,25036,1751,0.0869228618119955
Eliurus myoxinus,25029,1978,2.78273657909357
Eliurus myoxinus,25030,1978,2.86929603930867
Eliurus myoxinus,25031,1978,1.9128156739763
Eliurus myoxinus,24777,1944,128.583219032858
Eliurus myoxinus,25037,1979,16.5612005013535
Eliurus myoxinus,25038,1979,0.0920051470947266
Eliurus myoxinus,5192,1957,10.6760722313291
Eliurus myoxinus,25027,1957,0.273749815550089
Eliurus myoxinus,25028,1957,0.729973824637175
Eliurus myoxinus,24798,1964,18.5533431396101
Eliurus myoxinus,25039,1964,0.0918634655252099
Eliurus myoxinus,25013,1966,14.1907229216196
Eliurus myoxinus,25026,1973,3.30921734859645
Eliurus myoxinus,25018,1977,55.96974219338
Eliurus tanala,11516,734,3.63839041907275
Eliurus tanala,11753,790,6.03237577843166
Eliurus tanala,1592,774,214.560028309168
Eliurus tanala,11755,791,16.5612005013535
Eliurus tanala,11756,791,0.0920051470947266
Eliurus tanala,11737,782,14.1907229216196
Eliurus tanala,11750,789,3.30921734859645
Eliurus webbi,14946,888,3.63839041907275
Eliurus webbi,15300,970,6.03237577843166
Eliurus webbi,3597,939,214.560028309168
Eliurus webbi,15302,971,16.5612005013535
Eliurus webbi,15303,971,0.0920051470947266
Eliurus webbi,15297,959,3.30921734859645
Eliurus webbi,15284,961,14.1907229216196
Eliurus webbi,15299,969,18.5533431396101
Eliurus webbi,15304,969,0.0918646211400032
Eliurus webbi,15306,969,0.0918634655252099
Eulemur albifrons,501,6,14.1907229216196
Eulemur albifrons,4557,92,156.579045152844
Eulemur albifrons,4562,92,9.01912337623775
Eulemur albifrons,1682,126,18.5533431396101
Eulemur collaris,414,81,128.583219032858
Eulemur collaris,457,81,16.5612005013535
Eulemur coronatus,2284,442,55.9611710803804
Eulemur coronatus,11203,442,16.8474929062576
Eulemur fulvus,7428,552,10.6760722313291
Eulemur fulvus,33128,552,0.273749815550089
Eulemur fulvus,33129,552,0.729973824637175
Eulemur fulvus,11143,622,214.560028309168
Eulemur fulvus,33130,622,16.5612005013535
Eulemur fulvus,33097,625,14.1907229216196
Eulemur fulvus,33112,628,18.5533431396101
Eulemur macaco,8367,207,6.03237577843166
Eulemur macaco,776,219,214.560028309168
Eulemur macaco,8369,219,16.5612005013535
Eulemur macaco,8355,221,14.1907229216196
Eulemur mongoz,252,42,10.6760722313291
Eulemur mongoz,253,42,0.273749815550089
Eulemur mongoz,254,42,0.729973824637175
Eulemur rubriventer,4877,710,10.6760722313291
Eulemur rubriventer,23893,710,0.273749815550089
Eulemur rubriventer,23894,710,0.729973824637175
Eulemur rubriventer,23891,742,6.03237577843166
Eulemur rubriventer,6059,778,214.560028309168
Eulemur rubriventer,23895,778,16.5612005013535
Eulemur rubriventer,23875,781,14.1907229216196
Eulemur rubriventer,23890,784,18.5533431396101
Eulemur rufifrons,17104,465,8.95228212365746
Eulemur rufifrons,18699,465,2.78273657909357
Eulemur rufifrons,18700,465,2.86929603930867
Eulemur rufifrons,18701,465,1.9128156739763
Eulemur rufifrons,18703,465,0.608531730871439
Eulemur rufifrons,2751,501,10.6760722313291
Eulemur rufifrons,18697,501,0.273749815550089
Eulemur rufifrons,18698,501,0.729973824637175
Eulemur rufifrons,413,553,23.2864253307127
Eulemur rufus,380,21,26.9752066323421
Eulemur rufus,2547,468,10.6760722313291
Eulemur rufus,13982,468,0.273749815550089
Eulemur rufus,13983,468,0.729973824637175
Eulemur rufus,458,514,48.9618597800881
Eulemur rufus,13980,514,16.5612005013535
Eulemur rufus,384,515,46.9466135031027
Eulemur sanfordi,1112,136,10.6760722313291
Eulemur sanfordi,1113,136,0.273749815550089
Eulemur sanfordi,1114,136,0.729973824637175
Foudia madagascariensis,39746,176,8.95228212365746
Foudia madagascariensis,42772,176,2.78273657909357
Foudia madagascariensis,42773,176,2.86929603930867
Foudia madagascariensis,42774,176,1.9128156739763
Foudia madagascariensis,42776,176,0.608531730871439
Foudia madagascariensis,42267,211,3.63839041907275
Foudia madagascariensis,42766,211,6.03237577843166
Foudia madagascariensis,42767,211,3.01513957980156
Foudia madagascariensis,13853,229,214.560028309168
Foudia madagascariensis,42770,229,16.5612005013535
Foudia madagascariensis,10747,238,10.6760722313291
Foudia madagascariensis,42768,238,0.273749815550089
Foudia madagascariensis,42769,238,0.729973824637175
Foudia madagascariensis,42711,241,14.1907229216196
Foudia madagascariensis,42726,244,18.5533431396101
Foudia madagascariensis,42781,244,0.643044257827997
Foudia madagascariensis,42783,244,2.20417899914986
Foudia omissa,8253,50,3.63839041907275
Foudia omissa,8507,50,6.03237577843166
Foudia omissa,8508,50,3.01513957980156
Foudia omissa,879,76,197.712535402912
Foudia omissa,8509,76,16.5612005013535
Foudia omissa,8494,77,14.1907229216196
Foudia omissa,8416,79,18.5533431396101
Foudia omissa,8512,79,0.643044257827997
Foudia omissa,8514,79,2.20417899914986
Gactornis enarratus,197,20,197.712535402912
Gactornis enarratus,2181,20,16.5612005013535
Geobiastes squamiger,8,1,116.075929873155
Geobiastes squamiger,9,1,16.5612005013535
Geogale aurita,3794,704,8.95228212365746
Geogale aurita,4418,923,2.78273657909357
Geogale aurita,4419,923,1.9128156739763
Geogale aurita,4300,891,10.6760722313291
Geogale aurita,608,900,81.6366055297548
Geogale aurita,4340,924,16.8474929062576
Geogale aurita,4380,925,16.5612005013535
Geogale aurita,4422,925,0.0920051470947266
Geogale aurita,4415,922,3.30921734859645
Gymnuromys roberti,56,12,116.075929873155
Gymnuromys roberti,3723,271,3.63839041907275
Gymnuromys roberti,3818,294,6.03237577843166
Gymnuromys roberti,3791,286,14.1907229216196
Gymnuromys roberti,3809,293,25.675434449375
Gymnuromys roberti,3820,295,16.5612005013535
Gymnuromys roberti,3821,295,0.0920051470947266
Hapalemur griseus,5724,540,10.6760722313291
Hapalemur griseus,19818,540,0.273749815550089
Hapalemur griseus,19819,540,0.729973824637175
Hapalemur griseus,7236,612,214.560028309168
Hapalemur griseus,19820,612,16.5612005013535
Hapalemur griseus,19791,615,14.1907229216196
Hapalemur griseus,19806,621,18.5533431396101
Hapalemur occidentalis,4,3,26.9752066323421
Hartertula flavoviridis,51,8,26.9752066323421
Hartertula flavoviridis,55,10,18.5533431396101
Hartertula flavoviridis,922,10,0.643044257827997
Hartertula flavoviridis,924,10,2.20417899914986
Hartertula flavoviridis,772,48,3.63839041907275
Hartertula flavoviridis,920,48,6.03237577843166
Hartlaubius auratus,31685,86,3.63839041907275
Hartlaubius auratus,32154,86,6.03237577843166
Hartlaubius auratus,32155,86,3.01513957980156
Hartlaubius auratus,7946,104,10.6760722313291
Hartlaubius auratus,32156,104,0.273749815550089
Hartlaubius auratus,32157,104,0.729973824637175
Hartlaubius auratus,10819,106,214.560028309168
Hartlaubius auratus,32158,106,16.5612005013535
Hartlaubius auratus,32126,107,14.1907229216196
Hartlaubius auratus,32141,108,18.5533431396101
Hartlaubius auratus,32161,108,0.643044257827997
Hartlaubius auratus,32163,108,2.20417899914986
Hemicentetes semispinosus,3070,381,214.560028309168
Hemicentetes semispinosus,14652,381,16.5612005013535
Hemicentetes semispinosus,14634,384,14.1907229216196
Hemicentetes semispinosus,14649,387,18.5533431396101
Hypositta corallirostris,8784,47,3.63839041907275
Hypositta corallirostris,9137,47,6.03237577843166
Hypositta corallirostris,9138,47,3.01513957980156
Hypositta corallirostris,1284,63,214.560028309168
Hypositta corallirostris,9139,63,16.5612005013535
Hypositta corallirostris,9121,73,14.1907229216196
Hypositta corallirostris,9136,74,18.5533431396101
Hypositta corallirostris,9142,74,0.643044257827997
Hypositta corallirostris,9144,74,2.20417899914986
Indri indri,471,48,214.560028309168
Indri indri,472,48,16.5612005013535
Lemur catta,14580,463,8.95228212365746
Lemur catta,14581,463,2.78273657909357
Lemur catta,14582,463,2.86929603930867
Lemur catta,14583,463,1.9128156739763
Lemur catta,14584,463,0.0869338920689821
Lemur catta,14585,463,0.608531730871439
Lemur catta,14586,463,0.0869265393737555
Lemur catta,14587,463,0.0869247006937265
Lemur catta,14588,463,0.0869228618119955
Lemur catta,331,474,16.8474929062576
Lepidopygia nana,45991,359,6.03237577843166
Lepidopygia nana,45992,359,3.01513957980156
Lepidopygia nana,14804,376,214.560028309168
Lepidopygia nana,45995,376,16.5612005013535
Lepidopygia nana,13675,386,10.6760722313291
Lepidopygia nana,45993,386,0.273749815550089
Lepidopygia nana,45994,386,0.729973824637175
Lepidopygia nana,45939,393,18.5533431396101
Lepidopygia nana,45998,393,0.643044257827997
Lepidopygia nana,46000,393,2.20417899914986
Lepidopygia nana,45924,395,14.1907229216196
Lepilemur edwardsi,1771,159,10.6760722313291
Lepilemur edwardsi,1772,159,0.273749815550089
Lepilemur edwardsi,1773,159,0.729973824637175
Lepilemur leucopus,2604,137,8.95228212365746
Lepilemur microdon,74,49,81.6366055297548
Lepilemur microdon,76,49,16.5612005013535
Lepilemur microdon,881,49,16.8474929062576
Lepilemur mustelinus,17159,217,8.95228212365746
Lepilemur mustelinus,3268,669,214.560028309168
Lepilemur mustelinus,18649,669,16.5612005013535
Lepilemur mustelinus,18616,672,14.1907229216196
Lepilemur mustelinus,18631,676,18.5533431396101
Leptopterus chabert,23127,87,8.95228212365746
Leptopterus chabert,25231,87,2.78273657909357
Leptopterus chabert,25232,87,2.86929603930867
Leptopterus chabert,25233,87,1.9128156739763
Leptopterus chabert,25235,87,0.608531730871439
Leptopterus chabert,24749,133,3.63839041907275
Leptopterus chabert,25227,133,6.03237577843166
Leptopterus chabert,25228,133,3.01513957980156
Leptopterus chabert,8506,147,214.560028309168
Leptopterus chabert,25229,147,16.5612005013535
Leptopterus chabert,25176,159,14.1907229216196
Leptopterus chabert,25191,160,18.5533431396101
Leptopterus chabert,25240,160,0.643044257827997
Leptopterus chabert,25242,160,2.20417899914986
Lophotibis cristata,520,7,214.560028309168
Lophotibis cristata,2043,7,14.1907229216196
Lophotibis cristata,2058,7,18.5533431396101
Lophotibis cristata,2059,7,16.5612005013535
Margaroperdix madagarensis,3305,20,214.560028309168
Margaroperdix madagarensis,12580,20,3.22330442201507
Margaroperdix madagarensis,13627,20,14.1907229216196
Margaroperdix madagarensis,13640,20,3.30921734859645
Margaroperdix madagarensis,13642,20,18.5533431396101
Margaroperdix madagarensis,13643,20,16.5612005013535
Margaroperdix madagarensis,13646,20,0.643044257827997
Margaroperdix madagarensis,13648,20,2.20417899914986
Mentocrex kioloides,62,1,57.9809831563258
Mentocrex kioloides,854,1,18.5533431396101
Mentocrex kioloides,862,1,14.1907229216196
Mentocrex kioloides,866,1,116.075929873155
Mentocrex kioloides,874,1,3.30921734859645
Mentocrex kioloides,875,1,16.5612005013535
Mentocrex kioloides,880,1,2.20417899914986
Microcebus griseorufus,3,3,2.86929603930867
Microcebus griseorufus,11,3,2.78273657909357
Microcebus griseorufus,12,3,1.9128156739763
Microcebus griseorufus,10,4,8.95228212365746
Microcebus griseorufus,13,4,0.0869338920689821
Microcebus murinus,31811,2448,8.95228212365746
Microcebus murinus,33749,2448,0.0869338920689821
Microcebus murinus,33751,2448,0.0869265393737555
Microcebus murinus,33752,2448,0.0869247006937265
Microcebus murinus,33753,2448,0.0869228618119955
Microcebus murinus,33746,2668,2.78273657909357
Microcebus murinus,33747,2668,2.86929603930867
Microcebus murinus,33748,2668,1.9128156739763
Microcebus murinus,2428,2619,55.9611710803804
Microcebus murinus,33743,2619,16.8474929062576
Microcebus murinus,8472,2667,10.6760722313291
Microcebus murinus,33744,2667,0.273749815550089
Microcebus murinus,33745,2667,0.729973824637175
Microcebus ravelobensis,46,10,10.6760722313291
Microcebus ravelobensis,47,10,0.273749815550089
Microcebus ravelobensis,48,10,0.729973824637175
Microcebus rufus,9375,1438,6.03237577843166
Microcebus rufus,9376,1612,3.01513957980156
Microcebus rufus,2202,1581,214.560028309168
Microcebus rufus,9377,1613,16.5612005013535
Microcebus rufus,9378,1613,0.0920051470947266
Microcebus rufus,9018,1594,3.63839041907275
Microcebus rufus,9374,1600,18.5533431396101
Microcebus rufus,9379,1600,0.0918646211400032
Microcebus rufus,9381,1600,0.0918634655252099
Microcebus rufus,9359,1602,14.1907229216196
Microcebus rufus,9372,1611,3.30921734859645
Microgale brevicaudata,460,998,10.5047375607641
Microgale brevicaudata,1880,1009,10.6760722313291
Microgale brevicaudata,5697,1011,16.8474929062576
Microgale brevicaudata,5731,1012,81.6366055297548
Microgale brevicaudata,5734,1013,16.5612005013535
Microgale brevicaudata,5735,1013,0.0920051470947266
Microgale cowani,2546,915,214.560028309168
Microgale cowani,11872,938,16.5612005013535
Microgale cowani,11873,938,0.0920051470947266
Microgale cowani,11870,923,6.03237577843166
Microgale cowani,11854,928,14.1907229216196
Microgale cowani,11869,937,18.5533431396101
Microgale cowani,11874,937,0.0918646211400032
Microgale cowani,11876,937,0.0918634655252099
Microgale drouhardi,172,22,214.560028309168
Microgale drouhardi,2627,420,16.5612005013535
Microgale drouhardi,2628,420,0.0920051470947266
Microgale drouhardi,2625,344,6.03237577843166
Microgale drouhardi,2596,409,18.5533431396101
Microgale drouhardi,2629,409,0.0918646211400032
Microgale drouhardi,2631,409,0.0918634655252099
Microgale drouhardi,2526,419,3.63839041907275
Microgale dryas,11,6,18.5533431396101
Microgale fotsifotsy,3293,442,6.03237577843166
Microgale fotsifotsy,296,520,205.54090493293
Microgale fotsifotsy,3295,540,16.5612005013535
Microgale fotsifotsy,3296,540,0.0920051470947266
Microgale fotsifotsy,3257,523,18.5533431396101
Microgale fotsifotsy,3297,523,0.0918634655252099
Microgale fotsifotsy,3173,527,3.63839041907275
Microgale fotsifotsy,3279,531,14.1907229216196
Microgale fotsifotsy,3291,539,3.30921734859645
Microgale gracilis,26,5,214.560028309168
Microgale gracilis,1406,164,16.5612005013535
Microgale gracilis,1404,163,6.03237577843166
Microgale gymnorhyncha,37,7,116.075929873155
Microgale gymnorhyncha,3449,188,6.03237577843166
Microgale gymnorhyncha,3432,204,14.1907229216196
Microgale longicaudata,7864,1284,3.63839041907275
Microgale longicaudata,2218,1336,214.560028309168
Microgale longicaudata,8205,1363,16.5612005013535
Microgale longicaudata,8206,1363,0.0920051470947266
Microgale longicaudata,8203,1347,6.03237577843166
Microgale longicaudata,8202,1352,18.5533431396101
Microgale longicaudata,8207,1352,0.0918646211400032
Microgale longicaudata,8209,1352,0.0918634655252099
Microgale longicaudata,8187,1354,14.1907229216196
Microgale longicaudata,8200,1362,3.30921734859645
Microgale majori,54,99,14.1907229216196
Microgale mergulus,9,2,16.8474929062576
Microgale mergulus,10,2,23.6556223734302
Microgale mergulus,12,2,34.6945578256128
Microgale mergulus,17,3,16.5612005013535
Microgale parvula,8211,1395,6.03237577843166
Microgale parvula,8212,1566,3.01513957980156
Microgale parvula,2119,1533,214.560028309168
Microgale parvula,8213,1567,16.5612005013535
Microgale parvula,8214,1567,0.0920051470947266
Microgale parvula,7825,1549,3.63839041907275
Microgale parvula,8210,1554,18.5533431396101
Microgale parvula,8215,1554,0.0918646211400032
Microgale parvula,8217,1554,0.0918634655252099
Microgale parvula,8195,1556,14.1907229216196
Microgale parvula,8208,1565,3.30921734859645
Microgale principula,5349,664,6.03237577843166
Microgale principula,5065,786,3.63839041907275
Microgale principula,794,789,214.560028309168
Microgale principula,5351,792,16.5612005013535
Microgale principula,5352,792,0.0920051470947266
Microgale principula,5348,790,18.5533431396101
Microgale principula,5353,790,0.0918646211400032
Microgale principula,5355,790,0.0918634655252099
Microgale principula,5334,791,14.1907229216196
Microgale pusilla,263,529,214.560028309168
Microgale pusilla,2565,552,16.5612005013535
Microgale pusilla,2566,552,0.0920051470947266
Microgale pusilla,2553,543,14.1907229216196
Microgale pusilla,2564,551,3.30921734859645
Microgale soricoides,58,6,116.075929873155
Microgale soricoides,4143,246,6.03237577843166
Microgale soricoides,4132,264,14.1907229216196
Microgale soricoides,4137,266,16.5612005013535
Microgale soricoides,4145,266,0.0920051470947266
Microgale taiva,3918,391,6.03237577843166
Microgale taiva,663,448,214.560028309168
Microgale taiva,3920,451,16.5612005013535
Microgale taiva,3921,451,0.0920051470947266
Microgale taiva,3917,449,18.5533431396101
Microgale taiva,3922,449,0.0918646211400032
Microgale taiva,3924,449,0.0918634655252099
Microgale taiva,3903,450,14.1907229216196
Microgale thomasi,66,17,116.075929873155
Microgale thomasi,1450,181,6.03237577843166
Microgale thomasi,140,198,18.5533431396101
Microgale thomasi,1443,199,25.675434449375
Microgale thomasi,1456,204,16.5612005013535
Microgale thomasi,68,203,14.1907229216196
Monticola sharpei,31014,107,3.63839041907275
Monticola sharpei,31387,107,6.03237577843166
Monticola sharpei,31388,107,3.01513957980156
Monticola sharpei,5948,118,214.560028309168
Monticola sharpei,31389,118,16.5612005013535
Monticola sharpei,31371,126,14.1907229216196
Monticola sharpei,31386,128,18.5533431396101
Monticola sharpei,31392,128,0.643044257827997
Monticola sharpei,31394,128,2.20417899914986
Mystacornis crossleyi,398,28,197.712535402912
Mystacornis crossleyi,5606,28,16.5612005013535
Mystacornis crossleyi,5592,31,14.1907229216196
Mystacornis crossleyi,5605,32,18.5533431396101
Mystacornis crossleyi,5609,32,0.643044257827997
Mystacornis crossleyi,5611,32,2.20417899914986
Neodrepanis coruscans,279,1,57.9809831563258
Neodrepanis coruscans,4861,1,116.075929873155
Neodrepanis coruscans,4874,1,16.5612005013535
Neodrepanis coruscans,4875,1,0.0920051470947266
Neodrepanis coruscans,4872,36,6.03237577843166
Neodrepanis coruscans,4873,36,3.01513957980156
Neodrepanis coruscans,4821,49,18.5533431396101
Neodrepanis coruscans,4876,49,0.0918646211400032
Neodrepanis coruscans,4877,49,0.643044257827997
Neodrepanis coruscans,4878,49,0.0918634655252099
Neodrepanis coruscans,4879,49,2.20417899914986
