species,patch_id,pu_id,patch_area_km2
Monticola sharpei,31154,109,40.8599812564824
Monticola sharpei,31156,109,0.275956613789201
Monticola sharpei,31158,109,31.5434512129522
Monticola sharpei,31208,109,23.6241396137344
Monticola sharpei,31214,109,0.460018957653165
Monticola sharpei,5948,119,15.9344907475325
Monticola sharpei,31165,123,10.8398101803697
Monticola sharpei,31210,123,9.00028869306875
Monticola sharpei,31215,123,0.275574209494948
Monticola sharpei,31216,123,0.551122962650299
Mystacornis crossleyi,5542,15,102.078653456916
Mystacornis crossleyi,5543,15,40.8599812564824
Mystacornis crossleyi,5545,15,0.275956613789201
Mystacornis crossleyi,5547,15,31.5434512129522
Mystacornis crossleyi,5581,15,23.6241396137344
Mystacornis crossleyi,5587,15,0.460018957653165
Mystacornis crossleyi,398,24,15.9344907475325
Mystacornis crossleyi,5554,28,10.8398101803697
Mystacornis crossleyi,5583,28,9.00028869306875
Mystacornis crossleyi,5588,28,0.275574209494948
Mystacornis crossleyi,5589,28,0.551122962650299
Neodrepanis coruscans,279,1,10.8398101803697
Neodrepanis coruscans,4863,1,9.00028869306875
Neodrepanis coruscans,4871,1,0.275574209494948
Neodrepanis coruscans,4872,1,0.551122962650299
Neodrepanis coruscans,4693,30,3.45974925180852
Neodrepanis coruscans,4868,30,0.886816227734446
Neodrepanis coruscans,221,39,4.48757203954178
Neodrepanis coruscans,4839,47,6.26331158705169
Neodrepanis coruscans,4789,48,31.5434512129522
Neodrepanis coruscans,4870,48,23.6241396137344
Neodrepanis coruscans,4843,49,74.7411809685771
Neodrepanis coruscans,4844,49,40.8599812564824
Neodrepanis coruscans,4873,49,0.0920220651561618
Neodrepanis coruscans,4874,49,0.0920186853589416
Neodrepanis coruscans,4875,49,0.0920085345218182
Neodrepanis coruscans,4876,49,0.460018957653165
Neodrepanis hypoxantha,1,1,23.6241396137344
Neomixis striatigula,11275,86,102.078653456916
Neomixis striatigula,11276,86,40.8599812564824
Neomixis striatigula,11328,86,0.460018957653165
Neomixis striatigula,11280,105,31.5434512129522
Neomixis striatigula,11322,105,23.6241396137344
Neomixis striatigula,1593,99,15.9344907475325
Neomixis striatigula,11287,104,10.8398101803697
Neomixis striatigula,11324,104,9.00028869306875
Neomixis striatigula,11329,104,0.275574209494948
Neomixis striatigula,11330,104,0.551122962650299
Neomixis tenella,40686,312,102.078653456916
Neomixis tenella,40687,312,40.8599812564824
Neomixis tenella,40776,312,0.0920220651561618
Neomixis tenella,40777,312,0.0920186853589416
Neomixis tenella,40778,312,0.0920085345218182
Neomixis tenella,40779,312,0.460018957653165
Neomixis tenella,40691,336,31.5434512129522
Neomixis tenella,40773,336,23.6241396137344
Neomixis tenella,11842,328,15.9344907475325
Neomixis tenella,40630,329,4.48757203954178
Neomixis tenella,40698,330,10.8398101803697
Neomixis tenella,40775,330,9.00028869306875
Neomixis tenella,40780,330,0.275574209494948
Neomixis tenella,40781,330,0.551122962650299
Neomixis tenella,40700,335,27.6076475615094
Neomixis tenella,40782,335,0.178735869513154
Neomixis viridis,8542,77,102.078653456916
Neomixis viridis,8543,77,40.8599812564824
Neomixis viridis,8595,77,0.460018957653165
Neomixis viridis,8547,92,31.5434512129522
Neomixis viridis,8589,92,23.6241396137344
Neomixis viridis,1251,89,15.9344907475325
Neomixis viridis,8554,91,10.8398101803697
Neomixis viridis,8591,91,9.00028869306875
Neomixis viridis,8596,91,0.275574209494948
Neomixis viridis,8597,91,0.551122962650299
Nesillas lantzii,190,9,8.34391777277684
Nesillas lantzii,264,9,1.30422330493164
Nesillas lantzii,269,9,0.695687816312671
Nesillas lantzii,272,9,0.347781496603847
Nesogale dobsoni,2212,708,15.9344907475325
Nesogale dobsoni,9340,715,31.5434512129522
Nesogale dobsoni,9335,724,102.078653456916
Nesogale dobsoni,9336,724,40.8599812564824
Nesogale dobsoni,9347,725,10.8398101803697
Nesogale dobsoni,9383,727,9.00028869306875
Nesogale dobsoni,9381,726,23.6241396137344
Nesogale talazaci,2028,529,15.9344907475325
Nesogale talazaci,10123,536,31.5434512129522
Nesogale talazaci,10118,551,102.078653456916
Nesogale talazaci,10119,551,40.8599812564824
Nesogale talazaci,10130,552,10.8398101803697
Nesogale talazaci,10173,554,9.00028869306875
Nesogale talazaci,10171,553,23.6241396137344
Nesomys audeberti,104,13,57.4365930851843
Nesomys audeberti,1568,13,16.5651207867348
Nesomys audeberti,1579,13,0.0920220651561618
Nesomys audeberti,1580,13,0.0920186853589416
Nesomys audeberti,105,15,15.7254980937225
Nesomys audeberti,137,139,10.8398101803697
Nesomys audeberti,1576,149,23.6241396137344
Nesomys rufus,1707,526,15.9344907475325
Nesomys rufus,10912,527,4.48757203954178
Nesomys rufus,10939,531,31.5434512129522
Nesomys rufus,10934,541,102.078653456916
Nesomys rufus,10935,541,40.8599812564824
Nesomys rufus,10969,541,0.0920220651561618
Nesomys rufus,10970,541,0.0920186853589416
Nesomys rufus,10946,542,10.8398101803697
Nesomys rufus,10968,544,9.00028869306875
Nesomys rufus,10966,543,23.6241396137344
Newtonia amphichroa,4017,34,102.078653456916
Newtonia amphichroa,4018,34,40.8599812564824
Newtonia amphichroa,4047,34,0.460018957653165
Newtonia amphichroa,4022,45,31.5434512129522
Newtonia amphichroa,4041,45,23.6241396137344
Newtonia amphichroa,282,40,15.9344907475325
Newtonia amphichroa,4004,44,10.8398101803697
Newtonia amphichroa,4038,44,9.00028869306875
Newtonia amphichroa,4042,44,0.275574209494948
Newtonia amphichroa,4043,44,0.551122962650299
Newtonia archboldi,160,12,8.34391777277684
Newtonia archboldi,161,12,0.695687816312671
Newtonia archboldi,164,12,1.30422330493164
Newtonia archboldi,165,12,0.347781496603847
Newtonia brunneicauda,39368,262,5.92324163090146
Newtonia brunneicauda,41485,278,102.078653456916
Newtonia brunneicauda,41486,278,40.8599812564824
Newtonia brunneicauda,41588,278,0.460018957653165
Newtonia brunneicauda,41490,297,31.5434512129522
Newtonia brunneicauda,41582,297,23.6241396137344
Newtonia brunneicauda,13658,292,15.9344907475325
Newtonia brunneicauda,41497,296,10.8398101803697
Newtonia brunneicauda,41584,296,9.00028869306875
Newtonia brunneicauda,41589,296,0.275574209494948
Newtonia brunneicauda,41590,296,0.551122962650299
Oriolia bernieri,21,29,74.7411809685771
Oryzorictes hova,1894,622,15.9344907475325
Oryzorictes hova,9120,629,31.5434512129522
Oryzorictes hova,9115,639,102.078653456916
Oryzorictes hova,9116,639,40.8599812564824
Oryzorictes hova,9127,640,10.8398101803697
Oryzorictes hova,9164,642,9.00028869306875
Oryzorictes hova,9162,641,23.6241396137344
Oryzorictes tetradactylus,197,29,27.3374724883207
Oryzorictes tetradactylus,200,31,24.2948604697475
Oryzorictes tetradactylus,244,210,15.7254980937225
Otus rutilus,5841,19,102.078653456916
Otus rutilus,5842,19,40.8599812564824
Otus rutilus,5846,19,31.5434512129522
Otus rutilus,5853,19,10.8398101803697
Otus rutilus,5913,19,23.6241396137344
Otus rutilus,5915,19,9.00028869306875
Oxylabes madagascariensis,6832,50,102.078653456916
Oxylabes madagascariensis,6833,50,40.8599812564824
Oxylabes madagascariensis,6835,50,0.275956613789201
Oxylabes madagascariensis,6837,50,31.5434512129522
Oxylabes madagascariensis,6875,50,23.6241396137344
Oxylabes madagascariensis,6881,50,0.460018957653165
Oxylabes madagascariensis,950,60,15.9344907475325
Oxylabes madagascariensis,6844,63,10.8398101803697
Oxylabes madagascariensis,6877,63,9.00028869306875
Oxylabes madagascariensis,6882,63,0.275574209494948
Oxylabes madagascariensis,6883,63,0.551122962650299
Phaner pallescens,470,52,27.6076475615094
Philepitta castanea,4597,20,102.078653456916
Philepitta castanea,4598,20,40.8599812564824
Philepitta castanea,4600,20,0.275956613789201
Philepitta castanea,4602,20,31.5434512129522
Philepitta castanea,4631,20,23.6241396137344
Philepitta castanea,4637,20,0.460018957653165
Philepitta castanea,4609,26,10.8398101803697
Philepitta castanea,4633,26,9.00028869306875
Philepitta castanea,4638,26,0.275574209494948
Philepitta castanea,4639,26,0.551122962650299
Philepitta castanea,589,25,15.9344907475325
Philepitta schlegeli,1639,27,23.7664762108062
Philepitta schlegeli,1640,27,0.178735869513154
Ploceus nelicourvi,1257,41,15.9344907475325
Ploceus nelicourvi,9181,52,102.078653456916
Ploceus nelicourvi,9182,52,40.8599812564824
Ploceus nelicourvi,9184,52,0.275956613789201
Ploceus nelicourvi,9186,52,31.5434512129522
Ploceus nelicourvi,9227,52,23.6241396137344
Ploceus nelicourvi,9233,52,0.460018957653165
Ploceus nelicourvi,9193,54,10.8398101803697
Ploceus nelicourvi,9229,54,9.00028869306875
Ploceus nelicourvi,9234,54,0.275574209494948
Ploceus nelicourvi,9235,54,0.551122962650299
Ploceus sakalava,13793,100,8.34391777277684
Ploceus sakalava,14722,100,1.30422330493164
Ploceus sakalava,15042,100,0.695687816312671
Ploceus sakalava,15045,100,0.347781496603847
Ploceus sakalava,15037,125,27.6076475615094
Ploceus sakalava,15046,125,0.178735869513154
Pseudobias wardi,4565,24,102.078653456916
Pseudobias wardi,4566,24,40.8599812564824
Pseudobias wardi,4607,24,0.460018957653165
Pseudobias wardi,4570,56,31.5434512129522
Pseudobias wardi,4601,56,23.6241396137344
Pseudobias wardi,365,52,15.9344907475325
Pseudobias wardi,4577,55,10.8398101803697
Pseudobias wardi,4603,55,9.00028869306875
Pseudobias wardi,4608,55,0.275574209494948
Pseudobias wardi,4609,55,0.551122962650299
Rallus madagascariensis,29,11,102.078653456916
Rallus madagascariensis,31,11,16.5651207867348
Rallus madagascariensis,530,11,31.5434512129522
Randia pseudozosterops,1607,21,10.8398101803697
Randia pseudozosterops,10049,21,9.00028869306875
Randia pseudozosterops,10062,21,0.275574209494948
Randia pseudozosterops,10063,21,0.551122962650299
Randia pseudozosterops,10015,73,102.078653456916
Randia pseudozosterops,10016,73,40.8599812564824
Randia pseudozosterops,10067,73,0.460018957653165
Randia pseudozosterops,10020,74,31.5434512129522
Randia pseudozosterops,10061,74,23.6241396137344
Riparia cowani,12,1,9.48565236046248
Sarothrura insularis,5299,41,102.078653456916
Sarothrura insularis,5300,41,40.8599812564824
Sarothrura insularis,5304,42,31.5434512129522
Sarothrura insularis,5347,42,23.6241396137344
Schetba rufa,967,52,10.8398101803697
Schetba rufa,6516,52,9.00028869306875
Schetba rufa,6539,52,0.275574209494948
Schetba rufa,6540,52,0.551122962650299
Schetba rufa,6480,60,0.275956613789201
Schetba rufa,6482,60,15.7254980937225
Schetba rufa,6499,60,57.4365930851843
Schetba rufa,6500,60,40.8599812564824
Schetba rufa,6538,60,23.6241396137344
Schetba rufa,6544,60,0.460018957653165
Schetba rufa,3344,59,3.84117135070324
Schetba rufa,6354,59,11.2579027925172
Setifer setosus,6073,655,15.9344907475325
Setifer setosus,22348,661,31.5434512129522
Setifer setosus,22438,674,23.6241396137344
Setifer setosus,22357,670,27.6076475615094
Setifer setosus,22343,672,102.078653456916
Setifer setosus,22344,672,40.8599812564824
Setifer setosus,22355,673,10.8398101803697
Setifer setosus,22454,673,0.275574209494948
Setifer setosus,22455,673,0.551122962650299
Tenrec ecaudatus,8194,458,15.9344907475325
Tenrec ecaudatus,23812,472,27.6076475615094
Tenrec ecaudatus,23798,473,102.078653456916
Tenrec ecaudatus,23799,473,40.8599812564824
Tenrec ecaudatus,23803,474,31.5434512129522
Tenrec ecaudatus,23872,474,23.6241396137344
Tenrec ecaudatus,23810,475,10.8398101803697
Tenrec ecaudatus,23874,475,9.00028869306875
Tenrec ecaudatus,23880,475,0.551122962650299
Thamnornis chloropetoides,244,7,8.34391777277684
Thamnornis chloropetoides,245,7,0.695687816312671
Thamnornis chloropetoides,248,7,1.30422330493164
Thamnornis chloropetoides,249,7,0.347781496603847
Treron australis,2270,17,15.9344907475325
Treron australis,7956,17,102.078653456916
Treron australis,7957,17,40.8599812564824
Treron australis,7961,17,31.5434512129522
Treron australis,7968,17,10.8398101803697
Treron australis,8051,17,23.6241396137344
Treron australis,8053,17,9.00028869306875
Turnix nigricollis,10486,38,102.078653456916
Turnix nigricollis,10487,38,40.8599812564824
Turnix nigricollis,10491,38,31.5434512129522
Turnix nigricollis,10498,38,10.8398101803697
Turnix nigricollis,10564,38,23.6241396137344
Turnix nigricollis,10566,38,9.00028869306875
Tylas eduardi,6878,2,102.078653456916
Tylas eduardi,6879,2,40.8599812564824
Tylas eduardi,6883,2,31.5434512129522
Tylas eduardi,6923,2,23.6241396137344
Tylas eduardi,6929,2,0.460018957653165
Tylas eduardi,6890,33,10.8398101803697
Tylas eduardi,6925,33,9.00028869306875
Tylas eduardi,6931,33,0.551122962650299
Tylas eduardi,954,32,15.9344907475325
Upupa marginata,13204,51,102.078653456916
Upupa marginata,13205,51,40.8599812564824
Upupa marginata,13209,51,31.5434512129522
Upupa marginata,13264,51,23.6241396137344
Vanga curvirostris,6357,52,15.9344907475325
Vanga curvirostris,19077,59,102.078653456916
Vanga curvirostris,19078,59,40.8599812564824
Vanga curvirostris,19082,59,31.5434512129522
Vanga curvirostris,19089,59,10.8398101803697
Vanga curvirostris,19166,59,23.6241396137344
Vanga curvirostris,19168,59,9.00028869306875
Vanga curvirostris,19172,59,0.460018957653165
Vanga curvirostris,19174,59,0.551122962650299
Vanga curvirostris,19091,58,27.6076475615094
Varecia variegata,10210,199,102.078653456916
Varecia variegata,10211,199,40.8599812564824
Varecia variegata,10215,200,31.5434512129522
Varecia variegata,10260,202,23.6241396137344
Varecia variegata,10222,201,10.8398101803697
Varecia variegata,10262,201,9.00028869306875
Varecia variegata,10268,201,0.551122962650299
Xanthomixis cinereiceps,21,3,74.7411809685771
Xanthomixis cinereiceps,46,35,31.5434512129522
Xanthomixis cinereiceps,1919,35,23.6241396137344
Xanthomixis zosterops,1987,74,15.9344907475325
Xanthomixis zosterops,13118,84,102.078653456916
Xanthomixis zosterops,13119,84,40.8599812564824
Xanthomixis zosterops,13170,84,0.460018957653165
Xanthomixis zosterops,13123,88,31.5434512129522
Xanthomixis zosterops,13164,88,23.6241396137344
Xanthomixis zosterops,13130,87,10.8398101803697
Xanthomixis zosterops,13166,87,9.00028869306875
Xanthomixis zosterops,13171,87,0.275574209494948
Xanthomixis zosterops,13172,87,0.551122962650299
Xenopirostris polleni,57,27,10.8398101803697
Xenopirostris polleni,2219,27,23.6241396137344
Xenopirostris polleni,2225,27,9.00028869306875
Xenopirostris polleni,2227,27,0.551122962650299
Xenopirostris polleni,49,28,24.2948604697475
