species,patch_id,pu_id,patch_area_km2
Brachyuromys betsileoensis,526,216,21.8388255405209
Brachyuromys betsileoensis,3137,217,5.71064487981003
Brachyuromys betsileoensis,3138,218,17.127692181248
Brachyuromys betsileoensis,458,214,3.86760634308719
Brachyuromys betsileoensis,3136,214,0.0920803451908231
Brachyuromys betsileoensis,468,219,19.7936529949732
Bradypterus brunneus,100,63,13.9141895834451
Bradypterus brunneus,109,64,3.95958638782877
Bradypterus brunneus,114,64,117.17357809109
Bradypterus brunneus,115,64,135.46049183226
Bradypterus brunneus,1485,64,4.05163106683117
Bradypterus brunneus,1489,64,5.71064487981003
Bradypterus brunneus,1491,64,0.276232111179352
Bradypterus brunneus,1493,64,3.86760634308719
Calicalicus madagascariensis,15189,154,16.619271860974
Calicalicus madagascariensis,6959,167,322.124510314144
Calicalicus madagascariensis,15191,167,5.71064487981003
Calicalicus madagascariensis,15192,167,17.127692181248
Calicalicus madagascariensis,15193,167,3.86760634308719
Calicalicus madagascariensis,15190,168,21.8388255405209
Cheirogaleus crossleyi,61,12,22.4605204820624
Cheirogaleus crossleyi,62,13,104.897958686313
Cheirogaleus major,3518,716,322.124510314144
Cheirogaleus major,3521,716,17.127692181248
Cheirogaleus major,3519,717,21.8388255405209
Cheirogaleus major,3520,718,5.71064487981003
Cheirogaleus medius,22941,2376,3.99786106898224
Cheirogaleus medius,22948,2376,0.0869173439497948
Cheirogaleus medius,15310,2445,30.6474641619869
Cinnyris notatus,19058,186,322.124510314144
Cinnyris notatus,40028,186,5.71064487981003
Cinnyris notatus,40029,186,17.127692181248
Cinnyris notatus,40030,186,3.86760634308719
Cinnyris notatus,40031,186,0.0920836900092363
Cinnyris notatus,40032,186,0.0920803451908231
Cinnyris notatus,40033,186,0.092044548391223
Cinnyris notatus,40034,186,0.092026568585813
Cinnyris notatus,40035,186,0.18396616461587
Cinnyris notatus,40027,228,21.8388255405209
Cinnyris notatus,38761,227,0.893679346737504
Cinnyris notatus,39151,227,16.619271860974
Cinnyris notatus,40036,227,0.178772869785547
Copsychus albospecularis,1923,46,322.124510314144
Copsychus albospecularis,1924,46,21.8388255405209
Copsychus albospecularis,1925,46,5.71064487981003
Copsychus albospecularis,1926,46,17.127692181248
Copsychus albospecularis,1927,46,3.86760634308719
Coracopsis nigra,2388,17,322.124510314144
Coracopsis nigra,2389,17,21.8388255405209
Coracopsis nigra,2390,17,5.71064487981003
Coracopsis nigra,2391,17,17.127692181248
Coracopsis nigra,2392,17,3.86760634308719
Corythornis madagascariensis,1733,23,322.124510314144
Corythornis madagascariensis,1734,23,21.8388255405209
Corythornis madagascariensis,1735,23,5.71064487981003
Corythornis madagascariensis,1736,23,17.127692181248
Corythornis madagascariensis,1737,23,3.86760634308719
Coua caerulea,121,2,322.124510314144
Coua caerulea,122,2,21.8388255405209
Coua caerulea,123,2,5.71064487981003
Coua caerulea,124,2,17.127692181248
Coua caerulea,125,2,3.86760634308719
Coua cristata,1692,20,322.124510314144
Coua cristata,1693,20,21.8388255405209
Coua cristata,1694,20,5.71064487981003
Coua cristata,1695,20,17.127692181248
Coua cristata,1696,20,3.86760634308719
Coua reynaudii,47,2,13.9141895834451
Coua reynaudii,54,2,117.17357809109
Coua reynaudii,64,2,178.166492273634
Coua reynaudii,65,2,3.86760634308719
Coua reynaudii,67,2,5.71064487981003
Coua reynaudii,68,2,17.127692181248
Coua serriana,12,1,21.8388255405209
Coua serriana,1159,1,309.695286137742
Coua serriana,1160,1,3.86760634308719
Crossleyia xanthophrys,22,7,13.9141895834451
Crossleyia xanthophrys,27,9,47.6733437306255
Crossleyia xanthophrys,28,9,52.6274713354266
Cryptosylvicola randrianasoloi,35,7,29.9084357813374
Cryptosylvicola randrianasoloi,13,2,7.92463595707577
Cryptosylvicola randrianasoloi,15,4,45.0139752609635
Cryptosylvicola randrianasoloi,22,4,0.552328948921144
Cyanolanius madagascarinus,16572,116,29.7537848152494
Cyanolanius madagascarinus,7993,139,322.124510314144
Cyanolanius madagascarinus,16573,139,21.8388255405209
Cyanolanius madagascarinus,16574,139,5.71064487981003
Cyanolanius madagascarinus,16575,139,17.127692181248
Cyanolanius madagascarinus,16576,139,3.86760634308719
Daubentonia madagascariensis,605,116,88.4568400509082
Echinops telfairi,3955,651,30.6474641619869
Eliurus grandidieri,6,2,25.2203222659904
Eliurus majori,1296,608,322.124510314144
Eliurus majori,1297,609,21.8388255405209
Eliurus majori,1298,610,5.71064487981003
Eliurus majori,1299,611,17.127692181248
Eliurus majori,1300,612,3.86760634308719
Eliurus majori,1302,612,0.0920803451908231
Eliurus minor,3138,1931,322.124510314144
Eliurus minor,3139,1932,21.8388255405209
Eliurus minor,3140,1933,5.71064487981003
Eliurus minor,3141,1934,17.127692181248
Eliurus minor,3142,1935,3.86760634308719
Eliurus minor,3144,1935,0.0920803451908231
Eliurus myoxinus,22891,1750,3.99786106898224
Eliurus myoxinus,22906,1750,0.0869173439497948
Eliurus myoxinus,14713,1808,30.6474641619869
Eliurus myoxinus,7422,1946,303.254474293971
Eliurus myoxinus,22892,1947,21.8388255405209
Eliurus myoxinus,22893,1948,5.71064487981003
Eliurus myoxinus,22894,1949,17.127692181248
Eliurus myoxinus,22895,1950,3.86760634308719
Eliurus myoxinus,22897,1950,0.0920803451908231
Eliurus tanala,1592,770,322.124510314144
Eliurus tanala,1593,771,21.8388255405209
Eliurus tanala,1594,772,5.71064487981003
Eliurus tanala,1595,773,17.127692181248
Eliurus tanala,1596,774,3.86760634308719
Eliurus tanala,1598,774,0.0920803451908231
Eliurus webbi,3597,946,322.124510314144
Eliurus webbi,3598,947,21.8388255405209
Eliurus webbi,3599,948,5.71064487981003
Eliurus webbi,3600,949,17.127692181248
Eliurus webbi,3601,950,3.86760634308719
Eliurus webbi,3603,950,0.0920803451908231
Eulemur albifrons,501,6,21.8388255405209
Eulemur albifrons,4533,99,13.1681057934192
Eulemur albifrons,4531,98,118.646503813153
Eulemur albifrons,4536,98,7.91472469543511
Eulemur collaris,414,76,155.642156519567
Eulemur collaris,1452,77,17.127692181248
Eulemur collaris,1456,77,0.276232111179352
Eulemur coronatus,2284,382,88.4568400509082
Eulemur fulvus,23410,331,30.6474641619869
Eulemur fulvus,11143,600,322.124510314144
Eulemur fulvus,23413,600,17.127692181248
Eulemur fulvus,23414,600,3.86760634308719
Eulemur fulvus,23411,601,21.8388255405209
Eulemur macaco,776,209,322.124510314144
Eulemur macaco,779,209,17.127692181248
Eulemur macaco,777,210,21.8388255405209
Eulemur macaco,778,211,5.71064487981003
Eulemur rubriventer,6059,776,322.124510314144
Eulemur rubriventer,6062,776,17.127692181248
Eulemur rubriventer,6060,777,21.8388255405209
Eulemur rubriventer,6061,778,5.71064487981003
Eulemur rufifrons,9524,465,30.6474641619869
Eulemur rufifrons,413,538,162.336762689617
Eulemur rufus,384,341,26.693247988053
Eulemur rufus,8024,445,14.0281923010129
Eulemur rufus,458,490,195.563281805554
Eulemur rufus,13847,490,13.0760611144168
Eulemur rufus,13846,491,13.9141895834451
Falco zoniventris,185,1,319.086354801174
Falco zoniventris,1529,1,21.8388255405209
Falco zoniventris,1531,1,17.127692181248
Falculea palliata,2205,26,30.6474641619869
Foudia madagascariensis,26786,163,30.6474641619869
Foudia madagascariensis,26796,163,0.178772869785547
Foudia madagascariensis,26798,163,0.178663237980127
Foudia madagascariensis,26801,163,0.17861520686686
Foudia madagascariensis,13853,211,322.124510314144
Foudia madagascariensis,26788,211,5.71064487981003
Foudia madagascariensis,26789,211,17.127692181248
Foudia madagascariensis,26790,211,3.86760634308719
Foudia madagascariensis,26795,211,0.18396616461587
Foudia madagascariensis,26787,212,21.8388255405209
Foudia omissa,879,3,320.651584592082
Foudia omissa,880,3,21.8388255405209
Foudia omissa,881,3,5.71064487981003
Foudia omissa,882,3,17.127692181248
Foudia omissa,883,3,3.86760634308719
Foudia omissa,888,3,0.18396616461587
Gactornis enarratus,197,2,320.651584592082
Gactornis enarratus,198,2,21.8388255405209
Gactornis enarratus,199,2,5.71064487981003
Gactornis enarratus,200,2,17.127692181248
Gactornis enarratus,201,2,3.86760634308719
Geobiastes squamiger,3,1,4.05163106683117
Geobiastes squamiger,6,1,22.3620515695392
Geobiastes squamiger,8,1,48.4171002899176
Geobiastes squamiger,9,1,6.16473991296083
Geobiastes squamiger,10,1,11.9688380682944
Geogale aurita,248,81,3.86760634308719
Geogale aurita,4475,81,0.0920803451908231
Geogale aurita,264,85,5.71064487981003
Geogale aurita,275,86,3.95958638782877
Geogale aurita,266,87,4.05163106683117
Geogale aurita,2020,361,30.6474641619869
Geogale aurita,3794,704,3.99786106898224
Geogale aurita,4487,704,0.0869173439497948
Geogale aurita,608,918,70.962105301532
Geogale aurita,4438,919,6.16473991296083
Geogale aurita,4480,920,25.8595134540326
Gymnuromys roberti,56,12,93.3340091970579
Gymnuromys roberti,408,280,3.86760634308719
Gymnuromys roberti,409,280,0.0920803451908231
Gymnuromys roberti,407,279,125.695253625849
Gymnuromys roberti,410,281,21.8388255405209
Gymnuromys roberti,411,282,5.71064487981003
Gymnuromys roberti,412,283,17.127692181248
Gymnuromys roberti,414,284,12.4292241764012
Hapalemur griseus,7236,601,322.124510314144
Hapalemur griseus,7239,601,17.127692181248
Hapalemur griseus,7237,602,21.8388255405209
Hapalemur occidentalis,5,4,25.8595134540326
Hartertula flavoviridis,49,6,13.9141895834451
Hartertula flavoviridis,53,55,122.662866635613
Hartertula flavoviridis,955,55,11.9688380682944
Hartertula flavoviridis,958,55,0.18396616461587
Hartertula flavoviridis,952,56,4.05163106683117
Hartertula flavoviridis,956,56,5.71064487981003
Hartlaubius auratus,10819,94,322.124510314144
Hartlaubius auratus,23046,94,21.8388255405209
Hartlaubius auratus,23047,94,5.71064487981003
Hartlaubius auratus,23048,94,17.127692181248
Hartlaubius auratus,23049,94,3.86760634308719
Hartlaubius auratus,23054,94,0.18396616461587
Hartlaubius auratus,23045,95,29.7537848152494
Hartlaubius auratus,23056,95,0.178663237980127
Hartlaubius auratus,23059,95,0.17861520686686
Hemicentetes semispinosus,3070,384,322.124510314144
Hemicentetes semispinosus,3073,384,17.127692181248
Hemicentetes semispinosus,3071,385,21.8388255405209
Hypositta corallirostris,1284,59,322.124510314144
Hypositta corallirostris,1286,59,5.71064487981003
Hypositta corallirostris,1287,59,17.127692181248
Hypositta corallirostris,1288,59,3.86760634308719
Hypositta corallirostris,1285,60,21.8388255405209
Indri indri,471,56,322.124510314144
Indri indri,474,56,17.127692181248
Indri indri,475,56,3.86760634308719
Lepidopygia nana,31282,304,30.6474641619869
Lepidopygia nana,31292,304,0.178772869785547
Lepidopygia nana,31294,304,0.178663237980127
Lepidopygia nana,14804,364,322.124510314144
Lepidopygia nana,31284,364,5.71064487981003
Lepidopygia nana,31285,364,17.127692181248
Lepidopygia nana,31286,364,3.86760634308719
Lepidopygia nana,31291,364,0.18396616461587
Lepidopygia nana,31283,365,21.8388255405209
Lepilemur leucopus,73,167,30.6474641619869
Lepilemur microdon,74,7,70.962105301532
Lepilemur microdon,60,8,14.362381826651
Lepilemur mustelinus,10644,606,30.6474641619869
Lepilemur mustelinus,3268,679,322.124510314144
Lepilemur mustelinus,10647,679,17.127692181248
Lepilemur mustelinus,10645,680,21.8388255405209
Lepilemur ruficaudatus,4125,339,30.6474641619869
Leptopterus chabert,16260,108,30.6474641619869
Leptopterus chabert,8506,148,322.124510314144
Leptopterus chabert,25175,148,21.8388255405209
Leptopterus chabert,25176,148,5.71064487981003
Leptopterus chabert,25177,148,17.127692181248
Leptopterus chabert,25178,148,3.86760634308719
Lophotibis cristata,520,8,322.124510314144
Lophotibis cristata,521,8,21.8388255405209
Lophotibis cristata,522,8,5.71064487981003
Lophotibis cristata,523,8,17.127692181248
Macrotarsomys bastardi,494,299,30.6474641619869
Margaroperdix madagarensis,3305,18,322.124510314144
Margaroperdix madagarensis,7478,18,21.8388255405209
Margaroperdix madagarensis,7479,18,5.71064487981003
Margaroperdix madagarensis,7480,18,17.127692181248
Margaroperdix madagarensis,7481,18,3.86760634308719
Margaroperdix madagarensis,7477,35,30.6474641619869
Mentocrex kioloides,806,1,203.478006500989
Mentocrex kioloides,807,1,21.8388255405209
Mentocrex kioloides,808,1,5.71064487981003
Mentocrex kioloides,809,1,17.127692181248
Mentocrex kioloides,810,1,3.86760634308719
Mentocrex kioloides,813,1,94.0702667389227
Microcebus griseorufus,10,3,3.99786106898224
Microcebus griseorufus,11,3,0.0869173439497948
Microcebus murinus,33907,2481,3.99786106898224
Microcebus murinus,34022,2481,0.0869173439497948
Microcebus murinus,21755,2498,30.6474641619869
Microcebus murinus,2428,2658,88.4568400509082
Microcebus rufus,2202,1601,322.124510314144
Microcebus rufus,2203,1602,21.8388255405209
Microcebus rufus,2204,1603,5.71064487981003
Microcebus rufus,2205,1604,17.127692181248
Microcebus rufus,2206,1605,3.86760634308719
Microcebus rufus,2208,1605,0.0920803451908231
Microgale brevicaudata,460,987,21.8388255405209
Microgale brevicaudata,5724,988,3.77640681621993
Microgale brevicaudata,443,990,25.8595134540326
Microgale brevicaudata,5712,992,3.95958638782877
Microgale brevicaudata,5713,993,139.16257077179
Microgale brevicaudata,5731,991,3.86760634308719
Microgale brevicaudata,5746,991,0.0920803451908231
Microgale cowani,2546,910,322.124510314144
Microgale cowani,2547,911,21.8388255405209
Microgale cowani,2548,912,5.71064487981003
Microgale cowani,2549,913,17.127692181248
Microgale cowani,2550,914,3.86760634308719
Microgale cowani,2552,914,0.0920803451908231
Microgale drouhardi,172,22,322.124510314144
Microgale drouhardi,173,23,13.0760611144168
Microgale drouhardi,174,24,3.86760634308719
Microgale drouhardi,176,24,0.0920803451908231
Microgale fotsifotsy,296,503,314.209785618709
Microgale fotsifotsy,297,504,21.8388255405209
Microgale fotsifotsy,298,505,5.71064487981003
Microgale fotsifotsy,299,506,17.127692181248
Microgale fotsifotsy,300,507,3.86760634308719
Microgale fotsifotsy,302,507,0.0920803451908231
Microgale gracilis,26,5,299.302072636497
Microgale gracilis,1364,6,9.11647472658808
Microgale gymnorhyncha,92,6,104.897958686313
Microgale gymnorhyncha,3424,198,13.1681057934192
Microgale gymnorhyncha,3425,199,11.9688380682944
Microgale gymnorhyncha,37,7,67.4744957430261
Microgale gymnorhyncha,3419,197,21.8388255405209
Microgale gymnorhyncha,3428,200,5.71064487981003
Microgale longicaudata,2218,1337,322.124510314144
Microgale longicaudata,2219,1338,21.8388255405209
Microgale longicaudata,2220,1339,5.71064487981003
Microgale longicaudata,2221,1340,17.127692181248
Microgale longicaudata,2222,1341,3.86760634308719
Microgale longicaudata,2224,1341,0.0920803451908231
Microgale majori,54,16,21.8388255405209
Microgale majori,63,22,5.71064487981003
Microgale majori,64,23,17.127692181248
Microgale majori,66,24,12.4292241764012
Microgale majori,62,21,24.9335693213518
Microgale mergulus,10,2,23.1033113521675
Microgale mergulus,12,3,22.5472797220098
Microgale parvula,2119,1554,322.124510314144
Microgale parvula,2120,1555,21.8388255405209
Microgale parvula,2121,1556,5.71064487981003
Microgale parvula,2122,1557,17.127692181248
Microgale parvula,2123,1558,3.86760634308719
Microgale parvula,2125,1558,0.0920803451908231
Microgale principula,794,799,322.124510314144
Microgale principula,795,800,21.8388255405209
Microgale principula,796,801,5.71064487981003
Microgale principula,797,802,17.127692181248
Microgale principula,798,803,3.86760634308719
Microgale principula,800,803,0.0920803451908231
Microgale pusilla,263,524,322.124510314144
Microgale pusilla,264,525,21.8388255405209
Microgale pusilla,265,526,5.71064487981003
Microgale pusilla,266,527,17.127692181248
Microgale pusilla,267,528,3.86760634308719
Microgale pusilla,269,528,0.0920803451908231
Microgale soricoides,58,6,93.3340091970579
Microgale soricoides,260,245,111.062698599274
Microgale soricoides,4093,257,17.127692181248
Microgale soricoides,4095,258,12.4292241764012
Microgale soricoides,4090,256,21.8388255405209
Microgale soricoides,4098,259,5.71064487981003
Microgale taiva,663,452,322.124510314144
Microgale taiva,664,453,21.8388255405209
Microgale taiva,665,454,5.71064487981003
Microgale taiva,666,455,17.127692181248
Microgale taiva,667,456,3.86760634308719
Microgale taiva,669,456,0.0920803451908231
Microgale thomasi,66,17,93.3340091970579
Microgale thomasi,140,21,103.33320205631
Microgale thomasi,68,210,21.8388255405209
Microgale thomasi,143,211,5.71064487981003
Microgale thomasi,144,212,17.127692181248
Microgale thomasi,146,213,12.4292241764012
Mirza coquereli,209,53,30.6474641619869
Monticola sharpei,5948,114,322.124510314144
Monticola sharpei,5949,114,21.8388255405209
Monticola sharpei,5950,114,5.71064487981003
Monticola sharpei,5951,114,17.127692181248
Monticola sharpei,5952,114,3.86760634308719
Monticola sharpei,5957,114,0.18396616461587
Mystacornis crossleyi,398,1,320.651584592082
Mystacornis crossleyi,399,1,21.8388255405209
Mystacornis crossleyi,400,1,5.71064487981003
Mystacornis crossleyi,401,1,17.127692181248
Mystacornis crossleyi,402,1,3.86760634308719
Neodrepanis coruscans,4818,1,203.478006500989
Neodrepanis coruscans,4913,1,3.77640681621993
Neodrepanis coruscans,4914,1,17.127692181248
Neodrepanis coruscans,4915,1,3.86760634308719
Neodrepanis coruscans,4916,1,0.0920836900092363
Neodrepanis coruscans,4917,1,0.0920803451908231
Neodrepanis coruscans,4918,1,94.0702667389227
Neodrepanis coruscans,4919,1,0.092044548391223
Neodrepanis coruscans,4920,1,0.092026568585813
Neodrepanis coruscans,4921,1,0.18396616461587
Neodrepanis coruscans,4912,2,21.8388255405209
Neomixis striatigula,1593,3,322.124510314144
Neomixis striatigula,1595,3,5.71064487981003
Neomixis striatigula,1596,3,17.127692181248
Neomixis striatigula,1597,3,3.86760634308719
Neomixis striatigula,1602,3,0.18396616461587
Neomixis striatigula,1594,4,21.8388255405209
Neomixis tenella,25188,260,30.6474641619869
Neomixis tenella,25198,260,0.178772869785547
Neomixis tenella,25199,260,0.0893316189900637
Neomixis tenella,25200,260,0.178663237980127
Neomixis tenella,25201,260,0.0893300711015463
Neomixis tenella,11842,309,322.124510314144
Neomixis tenella,25190,309,5.71064487981003
Neomixis tenella,25191,309,17.127692181248
Neomixis tenella,25192,309,3.86760634308719
Neomixis tenella,25193,309,0.0920836900092363
Neomixis tenella,25194,309,0.0920803451908231
Neomixis tenella,25195,309,0.092044548391223
Neomixis tenella,25196,309,0.092026568585813
Neomixis tenella,25197,309,0.18396616461587
Neomixis tenella,25189,310,21.8388255405209
Neomixis viridis,1251,1,320.651584592082
Neomixis viridis,1253,1,5.71064487981003
Neomixis viridis,1254,1,17.127692181248
Neomixis viridis,1255,1,3.86760634308719
Neomixis viridis,1260,1,0.18396616461587
Neomixis viridis,1252,2,21.8388255405209
Nesogale dobsoni,2212,697,322.124510314144
Nesogale dobsoni,2213,698,21.8388255405209
Nesogale dobsoni,2214,699,5.71064487981003
Nesogale dobsoni,2215,700,17.127692181248
Nesogale talazaci,2028,528,322.124510314144
Nesogale talazaci,2031,528,17.127692181248
Nesogale talazaci,2029,529,21.8388255405209
Nesomys audeberti,104,13,128.675964712016
Nesomys audeberti,105,15,24.9335693213518
Nesomys rufus,1707,519,320.651584592082
Nesomys rufus,1708,520,21.8388255405209
Nesomys rufus,1709,521,5.71064487981003
Nesomys rufus,1710,522,17.127692181248
Newtonia amphichroa,282,2,320.651584592082
Newtonia amphichroa,284,2,5.71064487981003
Newtonia amphichroa,285,2,17.127692181248
Newtonia amphichroa,286,2,3.86760634308719
Newtonia amphichroa,283,3,21.8388255405209
Newtonia brunneicauda,13658,273,322.124510314144
Newtonia brunneicauda,13660,273,5.71064487981003
Newtonia brunneicauda,13661,273,17.127692181248
Newtonia brunneicauda,13662,273,3.86760634308719
Newtonia brunneicauda,13667,273,0.18396616461587
Newtonia brunneicauda,13659,274,21.8388255405209
Oriolia bernieri,21,3,94.0702667389227
Oriolia bernieri,23,3,104.897958686313
Oriolia bernieri,2228,3,1.93423806359011
Oriolia bernieri,2234,3,13.1681057934192
Oriolia bernieri,2235,3,11.9688380682944
Oryzorictes hova,1894,616,322.124510314144
Oryzorictes hova,1895,617,21.8388255405209
Oryzorictes hova,1896,618,5.71064487981003
Oryzorictes hova,1897,619,17.127692181248
Oryzorictes tetradactylus,189,26,14.362381826651
Oryzorictes tetradactylus,197,29,23.1033113521675
Oryzorictes tetradactylus,200,31,14.6325550265748
Otus rutilus,1922,18,322.124510314144
Otus rutilus,1923,18,21.8388255405209
Otus rutilus,1924,18,5.71064487981003
Otus rutilus,1925,18,17.127692181248
Otus rutilus,1926,18,3.86760634308719
Oxylabes madagascariensis,950,27,320.651584592082
Oxylabes madagascariensis,951,27,21.8388255405209
Oxylabes madagascariensis,952,27,5.71064487981003
Oxylabes madagascariensis,953,27,17.127692181248
Oxylabes madagascariensis,954,27,3.86760634308719
Phaner pallescens,308,30,30.6474641619869
Philepitta castanea,589,19,322.124510314144
Philepitta castanea,590,19,21.8388255405209
Philepitta castanea,591,19,5.71064487981003
Philepitta castanea,592,19,17.127692181248
Philepitta castanea,593,19,3.86760634308719
Philepitta castanea,598,19,0.18396616461587
Philepitta schlegeli,1589,26,30.6474641619869
Philepitta schlegeli,1596,26,0.178663237980127
Philepitta schlegeli,1597,26,0.178772869785547
Ploceus nelicourvi,1257,3,320.651584592082
Ploceus nelicourvi,1258,3,21.8388255405209
Ploceus nelicourvi,1259,3,5.71064487981003
Ploceus nelicourvi,1260,3,17.127692181248
Ploceus nelicourvi,1261,3,3.86760634308719
Ploceus sakalava,9413,103,30.6474641619869
Ploceus sakalava,9414,103,0.178772869785547
Ploceus sakalava,9416,103,0.178663237980127
Ploceus sakalava,9419,103,0.17861520686686
Pseudobias wardi,365,25,320.651584592082
Pseudobias wardi,367,25,5.71064487981003
Pseudobias wardi,368,25,17.127692181248
Pseudobias wardi,369,25,3.86760634308719
Pseudobias wardi,366,26,21.8388255405209
Rallus madagascariensis,29,2,117.17357809109
Rallus madagascariensis,31,2,7.91472469543511
Rallus madagascariensis,32,2,166.204051476157
Rallus madagascariensis,33,2,3.86760634308719
Rallus madagascariensis,35,2,21.8388255405209
Rallus madagascariensis,36,2,5.71064487981003
Rallus madagascariensis,37,2,17.127692181248
Randia pseudozosterops,1607,25,322.124510314144
Randia pseudozosterops,10153,25,3.77640681621993
Randia pseudozosterops,10154,25,17.127692181248
Randia pseudozosterops,10155,25,3.86760634308719
Randia pseudozosterops,10159,25,0.18396616461587
Randia pseudozosterops,10152,26,21.8388255405209
Sarothrura insularis,824,2,322.124510314144
Sarothrura insularis,825,2,21.8388255405209
Sarothrura insularis,826,2,5.71064487981003
Sarothrura insularis,827,2,17.127692181248
Sarothrura insularis,828,2,3.86760634308719
Schetba rufa,6396,58,250.074674009625
Schetba rufa,6506,58,17.127692181248
Schetba rufa,6507,58,3.86760634308719
Schetba rufa,6497,63,21.8388255405209
Schetba rufa,6505,62,13.1345129542754
Setifer setosus,13269,543,30.6474641619869
Setifer setosus,6073,641,322.124510314144
Setifer setosus,13272,641,17.127692181248
Setifer setosus,13270,642,21.8388255405209
Tenrec ecaudatus,16027,440,30.6474641619869
Tenrec ecaudatus,8194,446,322.124510314144
Tenrec ecaudatus,16030,446,17.127692181248
Tenrec ecaudatus,16031,446,3.86760634308719
Tenrec ecaudatus,16028,447,21.8388255405209
Treron australis,2270,22,322.124510314144
Treron australis,2271,22,21.8388255405209
Treron australis,2272,22,5.71064487981003
Treron australis,2273,22,17.127692181248
Treron australis,2274,22,3.86760634308719
Turnix nigricollis,1475,28,322.124510314144
Turnix nigricollis,1476,28,21.8388255405209
Turnix nigricollis,1477,28,5.71064487981003
Turnix nigricollis,1478,28,17.127692181248
Turnix nigricollis,1479,28,3.86760634308719
Tylas eduardi,954,2,322.124510314144
Tylas eduardi,955,2,21.8388255405209
Tylas eduardi,956,2,5.71064487981003
Tylas eduardi,957,2,17.127692181248
Tylas eduardi,958,2,3.86760634308719
Upupa marginata,1093,48,322.124510314144
Upupa marginata,1094,48,21.8388255405209
Upupa marginata,1095,48,5.71064487981003
Upupa marginata,1096,48,17.127692181248
Upupa marginata,1097,48,3.86760634308719
Vanga curvirostris,6357,45,322.124510314144
Vanga curvirostris,11394,45,21.8388255405209
Vanga curvirostris,11395,45,5.71064487981003
Vanga curvirostris,11396,45,17.127692181248
Vanga curvirostris,11397,45,3.86760634308719
Vanga curvirostris,11393,48,30.6474641619869
Varecia rubra,5,2,22.3620515695392
Varecia variegata,2067,171,322.124510314144
Varecia variegata,2070,171,17.127692181248
Varecia variegata,2071,171,3.86760634308719
Varecia variegata,2068,172,21.8388255405209
Xanthomixis cinereiceps,11,2,21.8388255405209
Xanthomixis cinereiceps,18,2,13.1681057934192
Xanthomixis cinereiceps,46,2,104.897958686313
Xanthomixis cinereiceps,47,2,3.77640681621993
Xanthomixis cinereiceps,48,2,11.9688380682944
Xanthomixis cinereiceps,21,3,67.4744957430261
Xanthomixis zosterops,1987,5,322.124510314144
Xanthomixis zosterops,1989,5,5.71064487981003
Xanthomixis zosterops,1990,5,17.127692181248
Xanthomixis zosterops,1991,5,3.86760634308719
